UniqueCount	AmbigCount
167	1247
30	195
10	195
0	0
0	1338
28	1338
57	368
3	368
14	22
0	6209
9	4488
5	6206
5	7526
0	0
0	0
9	221
35	221
0	0
0	731
2	685
6	702
1	695
46	412
3	412
268	0
2	164
0	163
1	164
22	1
0	0
0	102
0	102
26	0
1219	0
0	3988
187	3988
12	0
692	46
0	0
0	0
6	60
0	60
28	0
0	0
11	402
93	402
2	0
0	0
3	75
7	75
0	0
0	214
2	178
0	203
0	168
4	0
5	125
0	119
14	114
0	0
2	386
1	386
0	0
113	0
345	0
2	0
26	0
108	0
996	0
12	1277
2	1393
7	1286
107	217
0	0
0	401
38	401
86	0
0	101
0	85
0	86
0	94
0	96
930	0
754	0
0	0
738	0
15030	34
0	0
216	27
0	0
2023	0
0	0
2	962
261	1106
0	1106
7	340
31	340
1	14
0	14
0	0
807	0
5	84
1	84
11	0
9	368
1	370
0	374
0	355
3	337
0	230
3	211
0	223
1	222
214	0
426	0
4	601
126	616
0	504
2568	0
0	835
0	997
0	957
0	975
4	965
2	961
4	0
0	1593
3	1338
0	1604
0	1612
0	1631
0	1408
0	1623
0	4
0	2
0	4
338	0
0	438
0	434
23	435
88	0
4	336
0	328
0	181
0	181
0	33
10	33
835	0
0	0
0	0
0	0
0	6
0	6
29	0
992	0
308	0
4	0
994	0
0	0
0	0
0	0
0	0
1138	1
0	0
290	0
40	172
5	172
421	0
2	133
21	133
889	0
412	0
108	0
262	34
12	250
74	250
0	221
0	210
0	199
0	99
0	212
0	190
0	171
1	991
166	991
0	0
573	0
4	0
833	0
0	6
43	818
443	818
5	71
2	71
179	1143
3	1143
3059	0
82	555
0	611
0	603
3	606
517	0
31	0
6	639
15	639
6	0
7	150
2	150
0	0
0	0
0	12
0	12
0	9
0	12
75	0
0	0
3	95
5	87
2	75
0	83
5	82
6	0
0	0
773	4551
13	2861
15	4551
0	14572
3	13786
0	14174
0	14165
3	13804
2	11947
0	14224
4	13827
0	13769
46	0
0	280
0	271
0	278
1	278
2	278
0	225
0	57
0	57
1	57
58	313
14	313
0	0
2	23
4	23
174	249
0	249
10671	0
3612	14121
7	14120
52	0
0	0
0	51
9	51
1109	0
0	0
121	0
2	0
1075	0
0	706
52	706
3	628
3	628
0	236
0	259
4	245
0	238
0	257
11	464
0	495
2	475
0	854
0	1028
0	1040
0	854
0	1044
0	953
0	904
0	953
0	1044
0	904
0	904
0	1018
0	1044
31	571
3	571
0	2
4	0
0	0
766	0
4	8
12	8
0	0
3	532
68	609
4	416
0	493
5	322
0	352
1	333
534	0
0	1
0	0
0	0
214	0
2606	0
653	0
298	0
719	0
344	0
0	0
0	0
2	0
0	906
0	904
0	904
0	904
5	848
6	868
0	933
0	934
1422	0
0	0
175	62
24	1221
86	1221
323	8
206	0
37571	21
0	44
2	44
1	0
149	0
431	1984
0	1984
1143	0
15	684
3	701
8826	6277
8	6277
0	239
159	274
0	236
2	215
0	197
15	258
1	271
76	217
397	0
542	246
409	0
0	0
685	35
0	2
0	12
0	12
0	11
0	2
4	424
48	424
1597	8369
7	8369
0	6106
4	412
1	382
4	407
0	78
0	78
72	0
0	57
1	58
0	59
0	7
0	12
0	9
1	12
0	1626
3	1632
86	1637
3	30
0	30
0	30
886	0
0	1301
8	1031
0	1158
0	569
1914	0
0	0
31	185
1	185
160	0
0	2389
241	2389
0	0
283	0
2430	0
493	0
658589	49056
709	0
2	1342
0	1342
0	1342
0	1341
2	1342
3124	0
63	1
11	2062
78	2062
3	0
2532	0
8	0
4995	0
3260	0
150	0
0	36
8	36
0	0
0	0
0	0
0	0
1214	0
1030	0
63	1125
1	1125
402	0
604	0
2202	0
10	2063
0	2063
0	248
2	234
0	248
0	494
0	465
10	495
0	0
263	0
3873	1
0	0
8	216
19	216
1966	33
0	33
18	443
0	443
606	0
0	0
2	0
723	0
0	138
0	0
100	0
1283	16
1133	0
58	587
1	604
0	577
0	609
0	647
4	650
1	650
0	687
0	626
0	739
0	574
2026	0
399	0
6	238
11	238
2	238
23	281
22	281
72	433
18	433
0	0
885	0
9	1627
11	1627
4708	0
0	214
0	196
0	196
0	202
0	214
0	243
0	243
0	0
0	10
0	10
0	9
0	632
0	638
0	365
0	0
2	0
3	15
0	15
0	48
0	48
110	0
0	2
38	0
11	0
9	1027
40	1039
9	1039
0	0
0	435
3	461
0	366
0	416
0	428
0	423
42	0
12	343
2	343
252	2
36	0
2	0
0	0
0	0
6949	0
0	0
363	0
0	52
4	52
830	11
32	2017
81	2017
833	0
0	0
1	57
0	57
60	1013
12	1013
2678	0
37	1499
2	98
806	0
0	0
0	0
0	0
135	0
15	1879
0	1879
74	5258
0	5258
0	0
450	0
2	157
8	156
2	0
0	237
25	237
2	433
38	433
0	0
601	0
1070	1
0	135
0	127
0	136
317	0
207	1548
3	1548
0	307
4	307
0	1075
0	1081
2	1095
0	1035
0	1092
0	1063
0	1095
10	1091
7	1117
1	1109
0	1022
168	0
53	147
0	147
2	0
3	1679
82	1679
2	1621
22	1621
21	219
3	219
0	0
285	0
0	0
0	0
0	0
91	0
0	331
95	331
2508	0
4	97
0	97
0	0
662	0
7771	3
0	0
0	169
10	163
2	169
166	0
51	0
316	0
797	0
652	0
86	2
86	0
558	0
0	0
0	0
67	411
7	411
0	0
0	0
70	0
2	0
2	0
552	0
36	593
3	629
23	486
0	0
0	0
196	0
1680	0
0	2
0	2
9	138
47	175
5	11
0	11
28	313
1	313
0	52
0	52
0	52
0	45
0	52
1	51
0	51
109	0
0	0
1	0
0	77
0	77
0	77
0	77
0	77
0	60
0	77
0	68
811	0
854	0
0	4
4	2076
0	2200
8	2112
8	1875
0	0
0	0
0	963
6	963
9	3618
2249	3618
0	0
172	344
3	344
988	0
0	0
567	0
0	0
1151	0
0	0
0	0
0	0
10	90
0	90
0	0
528	0
356	0
0	369
4	369
34	250
0	250
1351	0
168	0
2103	0
251	0
7	184
78	184
31	1152
264	1152
2	0
0	444
0	587
0	457
0	600
280	0
63	0
0	0
0	0
208	0
96	142
1424	0
0	0
384	0
2	5331
0	251
10	252
1	0
14	0
0	14
0	14
0	0
40	0
0	2266
407	2266
0	253
1	221
2	251
0	237
0	124
0	117
0	125
0	116
8	82
0	82
42	324
72	324
12	17
1	17
0	17
0	0
1215	0
0	0
0	483
33	483
2	0
0	453
0	416
0	453
68	0
0	0
2	197
0	435
0	436
0	436
0	127
0	435
0	382
1	376
0	359
0	104
0	461
0	120
1984	0
3	2225
0	2225
2	2225
6	0
20	0
0	0
35	217
0	217
0	399
2	382
0	402
0	411
0	391
0	403
0	397
0	393
0	412
0	0
40	0
16	0
9	70
4	60
370	0
0	1841
22	1841
27	0
12	0
93	0
167	0
0	520
88	531
1670	0
1	5471
10	4251
1	5611
161	0
0	0
0	0
0	0
130	0
2	321
89	321
1098	0
64	667
1	667
6	79
0	27
0	35
0	150
0	150
2	147
1	147
65	147
34	0
0	0
20	0
753	110
4	0
79	0
6	0
0	0
1428	0
411	0
0	400
2	400
188	0
2	0
92	0
91	343
14	343
1961	0
0	0
0	349
1	268
7	303
72	350
0	345
3	9
1	8
0	9
0	355
0	355
18	233
0	198
0	183
0	195
7	372
0	434
0	429
68	0
3	3
0	3
120	0
2458	0
0	594
18	594
1136	0
1	497
79	481
4	445
76	0
0	0
265	0
26	950
2	950
11	24
0	24
0	29
0	30
0	34
0	0
0	119
81	119
337	0
0	0
82	0
0	23
16	23
0	13
0	13
0	12
0	12
0	0
2196	0
6736	0
36	0
0	0
0	5
27	292
0	5
0	5
0	10
0	6
20	0
1225	0
43	0
0	0
0	420
0	394
0	406
0	408
3894	1
61	217
0	213
2	214
475	0
0	0
7	242
1	229
0	229
920	894
21	894
0	932
2	932
793	0
0	576
0	493
3	525
17	4120
0	4124
0	4110
0	4124
25	13
2575	0
0	0
5243	0
0	1067
0	1192
2	1080
98	0
1584	9285
204	9285
20	82
0	82
20	186
0	186
1	18
1	18
0	34
0	28
0	30
0	0
2	4738
5	4549
0	3048
0	3237
0	177
0	69
0	177
0	177
0	0
0	0
94	0
0	0
371	0
0	0
0	0
380	0
154	0
12	0
0	0
0	0
610	0
1683	0
0	0
9756	25
12	0
0	0
545	0
0	218
0	218
2	118
0	123
28	0
1356	0
7	639
0	639
0	143
1	121
0	138
0	138
5	884
0	884
3	794
1997	0
0	0
0	94
0	94
707	25
128	0
2	261
12	261
1346	0
2	58
0	58
0	0
0	0
31	5
0	14
1	14
0	1
358	0
2646	0
1	752
34	752
821	0
14	0
1922	88
0	617
3	548
3	563
0	0
355	0
0	0
0	0
0	2
0	2
60	187
6	187
0	0
5	865
7	865
6	0
658	0
0	10
2	10
2	0
3	445
194	1022
2	526
20	526
32	0
0	265
0	265
0	0
0	553
0	581
1	616
0	601
730	0
0	659
0	336
0	721
0	398
850	0
2779	0
65	0
0	41
0	45
0	42
0	41
1	43
0	39
0	341
0	341
0	5
6	0
18	5
1	0
66	0
314	0
0	32
0	30
0	28
0	34
98	0
261	0
316	0
258	0
0	1393
3	1393
52498	0
498	0
565	1
0	0
2	0
0	0
5	338
0	317
1	332
5	45
782	0
325	57
0	10
0	0
0	0
107	1367
1	1367
10	0
367	7
17	26
0	0
1	576
0	539
1	644
4	613
8	598
0	656
1	610
115	0
0	1122
1	957
18	1114
18	1115
0	0
173	2472
30	2472
927	0
169	0
20	0
744	0
0	1
9	1
0	0
0	247
0	209
0	246
0	189
0	245
0	227
679	0
150	0
0	0
386	0
0	44
0	44
78	0
111	114
4	112
61	494
1	494
1125	0
160	0
1	1905
0	1894
0	1905
0	1914
0	1894
0	1903
0	0
71	1036
0	970
0	1004
0	19
7	19
731	896
1	896
0	489
0	484
0	489
0	489
1611	0
258	0
0	9
5	9
0	0
0	0
9	2402
250	2402
0	0
765	260
478	0
13	0
0	975
2	975
0	974
0	967
0	0
655	0
72	1315
9	1257
2	1146
0	389
0	391
1	395
0	395
0	0
2	125
0	4
0	0
8	0
2	244
0	242
0	234
2088	0
2013	0
425	0
2	7123
68	7126
0	402
22	447
0	470
0	0
58	0
284	0
8870	0
0	0
362	0
136	0
0	0
2129	0
10748	0
0	605
0	543
2	471
0	515
5	621
0	2
0	2
8	2
4	22
12	822
0	822
935	0
1579	0
4	0
0	0
0	557
1	558
2	549
0	570
21	0
0	0
23	510
24	510
14	491
32	0
0	0
0	0
0	0
360	2
4	228
2	228
10	0
0	0
0	0
0	0
0	0
2	0
2	514
10	514
950	0
213	0
942	1328
10	6
38	1204
79	1202
87	1204
0	193
1	193
789	0
22	0
95	1463
0	1442
0	1441
0	1464
0	0
0	0
0	0
80	0
0	8
0	424
0	416
0	430
2757	0
0	0
471	0
20	0
2670	0
1205	0
0	0
0	3925
19	3952
0	3952
2	3951
0	0
0	0
106	0
22	181
8	181
6	179
0	178
6720	0
0	54
0	51
0	28
0	64
4	12114
3	11259
3	10559
834	1
0	0
0	0
4	0
775	0
0	16
0	16
0	7
0	27
0	7
6	16
0	16
0	7
0	16
0	7
0	27
0	20
0	0
472	0
2289	0
3	135
0	135
275	0
4	0
0	0
62	1
0	0
0	0
1	287
4	314
0	320
5	305
0	2
0	2
230	0
20	0
345	0
176	0
322	0
4	0
227	0
0	0
632	0
0	0
63	1073
3	1073
60	0
0	0
1	3458
13	4957
5	5478
3	4939
0	182
17	227
0	177
0	199
0	207
0	186
25419	0
0	0
0	0
0	0
4	0
172	0
0	7
10	6
1	7
0	0
644	0
2	361
0	361
0	361
47	0
2	0
119	0
0	78
0	78
0	78
181	1661
3	1425
0	1674
0	0
1	690
0	741
37	634
2	609
1	847
6	847
2991	0
333	0
465	0
452	0
7	370
1	351
0	373
0	0
0	0
0	0
0	0
4	0
0	150
0	150
0	149
0	976
4	950
0	1071
0	1258
1	1068
0	4
0	14
0	14
0	0
1	3048
25	2946
8	3389
0	479
0	0
549	0
63	28
0	0
0	0
0	1008
4	1123
0	1148
0	1147
404	0
0	0
2	0
0	3397
0	3114
0	3113
0	2830
33	112
0	112
38	0
545	25
0	0
2058	0
544	0
410	0
0	0
207	0
997	0
0	0
53	0
6	152
20	152
0	725
9	725
0	516
1	516
6	609
0	744
2	665
0	525
5	622
0	621
0	633
4	7136
627	7136
0	617
0	611
23	581
0	608
0	0
7	211
10	183
0	221
0	0
0	0
0	0
44	0
28	0
11	1576
239	1577
3	1560
0	0
72	0
8	0
999	0
68	0
685	0
205	0
753	0
0	120
0	129
1	127
0	117
763	0
0	43
2	44
0	44
5	2922
84	3689
1	3216
0	310
0	619
1	673
1	447
7	754
0	619
18	738
107	737
1	699
0	258
0	293
4	282
0	226
1	674
10	825
6	836
6	847
0	179
3	147
0	163
322	205
0	205
23	382
3	382
5	0
24	0
0	0
0	0
0	92
0	92
1171	0
109	697
0	649
0	705
606	416
6	416
0	416
329	0
1488	0
5427	0
10	1593
0	1593
197	0
315	0
0	15
42	0
818	269
0	269
0	274
44	274
0	0
3506	0
3	0
0	293
0	326
0	328
0	306
194	1935
347	0
52369	0
1154	0
14	47
0	47
0	0
0	0
0	19
0	19
0	22
0	22
0	22
0	22
1636	304
2634	0
0	0
1	3172
23	3172
587	3173
0	0
601	0
639	0
0	0
144	0
2	1378
0	1380
16	1391
0	1353
0	1415
0	1208
1	1355
37	1067
0	1380
249	39
77	0
0	278
0	278
1	215
0	215
792	0
33	0
83	0
4	169
2	169
8	0
0	1307
33	1321
0	0
166	0
18	6435
1306	6435
1060	0
0	620
6	539
1	622
1	560
0	689
0	611
73	613
0	621
0	629
0	478
0	486
0	566
9	566
142	1
0	2
0	2
0	4
483	0
9	155
2	155
310	0
0	0
0	44
3	42
0	44
0	49
59	0
235	0
701	0
0	1
3	252
59	252
4	0
0	0
9	207
32	207
1853	0
170	1
0	0
13	19
0	19
0	1
0	1
0	0
11	1414
0	1414
1	63
0	57
0	65
0	0
0	413
0	413
0	420
0	418
0	420
0	0
4	0
0	637
0	589
0	635
0	638
4457	0
0	0
492	161
458	0
0	0
0	0
89	354
31	353
0	55
0	62
0	57
0	62
203	0
0	0
12	1470
2	1722
0	1685
566	0
0	0
3	567
17	567
0	0
59	902
0	236
22	1103
8	0
0	10
0	10
166	0
439	0
0	0
0	0
1649	14
784	0
0	0
123	0
68	0
0	4
0	4
143	4787
2	4787
18	42
0	42
0	173
3	173
0	169
0	171
0	164
3	164
0	174
2	173
2	161
0	0
5973	0
20	568
0	0
0	0
0	0
0	9
0	13
0	9
0	13
0	6
0	13
0	13
0	9
3	2
0	12
0	6
3	765
25	765
1	17
0	17
0	17
0	15
0	17
0	58
4	58
2	0
4337	0
0	0
4	106
3	22
0	442
0	454
0	460
0	445
0	445
2	467
0	0
0	0
298	0
1082	0
3	471
79	471
672	0
0	3627
4	3094
1	3385
1666	0
0	406
3	388
0	411
84	0
48	0
28	0
0	0
243	0
64	0
0	2
0	2
0	0
0	44
0	44
9	0
0	7
63	42
0	0
414	0
0	956
28	785
3	951
0	0
1966	0
0	0
28	814
79	814
0	0
426	0
2796	0
554	0
2	154
0	154
0	188
0	200
0	1214
16	1214
2	551
20	551
0	1299
26	1479
84	1589
28	1355
20	242
44	242
0	0
0	0
361	0
140	0
232	0
1	1416
89	1416
0	0
17	210
1	210
27	61
3	61
14	0
45	1479
115	1479
0	0
42	22
0	0
0	205
29	205
0	0
0	0
4	735
39	735
0	264
0	233
0	275
247	0
21	19
40	204
0	206
0	188
11	188
20	0
3042	0
0	0
5	2368
8	2368
9	427
0	427
182	0
9	52
1	52
0	66
0	66
0	66
5	216
1	244
33	242
0	583
0	503
0	583
1	498
3445	0
44	0
894	2972
0	2972
1336	0
2	1540
12	1540
152	0
0	0
1	1345
176	1345
269	0
0	0
153	0
0	150
0	154
0	149
0	148
0	175
0	169
198	0
0	23
14	23
444	0
62	0
0	0
8	92
0	92
0	101
3	101
0	14
0	7
0	13
33	0
0	0
966	0
0	0
32	590
3	590
561	0
94	0
2029	0
41	0
259	30
0	0
154	0
0	1864
203	1864
3041	0
1	34
20	2393
9	2393
0	2
0	2
15	1016
6	1016
125	854
1	881
0	1040
164	0
450	0
0	0
0	0
0	0
36	0
0	874
0	816
0	753
311	0
440	51
4353	0
4	0
583	0
0	328
4	515
52	515
59	0
360	0
0	234
0	234
0	233
0	234
0	233
0	2036
0	1869
118	1938
108	229
35	0
604	0
8	2367
125	2367
429	0
1039	0
120	0
6	0
0	0
0	1379
6	1349
10	1381
8	648
0	644
0	646
348	0
0	792
2	794
0	791
559	0
22	3136
2	3040
0	3282
2	2895
6	3266
0	3267
919	0
0	0
392	0
46	0
0	3
0	3
1	265
1	265
628	0
0	0
2940	0
99	2513
0	2513
7903	0
13	0
0	0
0	0
0	421
155	421
0	0
1016	0
0	4
0	4
0	4
41	684
0	684
5	410
39	410
7	39
0	39
0	715
8	715
1	1685
1	1685
284	2361
0	2361
94	0
814	0
0	0
0	0
2	500
81	500
0	180
0	194
0	64
0	155
8	0
0	28
0	28
0	40
13	0
3537	0
1029	0
0	240
0	56
0	240
2	0
21	721
117	721
0	2
0	2
0	0
8	420
65	420
6	917
0	917
8811	1
140	0
0	5
0	4
0	5
0	5
0	0
1	1458
2	1425
0	1469
0	1294
4	1532
0	1396
43	0
156	0
1702	101
0	0
250	0
0	0
888	0
642	0
0	1146
0	1146
1	969
12	0
1322	0
767	0
13	2085
0	2108
0	2089
8	1845
0	0
0	0
0	0
522	0
451	0
0	1
154	0
0	2
0	2
0	2
266	0
4	20
0	15
0	24
3	20
2667	0
59	1
0	424
0	380
0	424
286	0
93	2162
177	925
0	925
870	0
0	142
0	146
3	138
0	116
93	660
2	660
0	0
990	4289
0	4289
5	0
0	0
0	8
0	8
0	8
0	8
0	1654
0	1738
0	1738
6	0
2	22
4	19
1	21
0	30
0	30
559	0
2	0
16	0
1153	0
11	0
0	508
5	523
0	499
0	456
681	0
276	0
31	341
0	341
58	740
2	740
0	3390
1207	3390
594	0
63	0
1616	0
2	300
0	300
333	0
1	37
0	26
0	39
0	68
928	0
14	1257
0	1257
2	0
1	15
0	15
0	0
0	602
219	602
2911	0
0	496
0	488
1	488
0	12
12	12
1	1146
23	1146
3	1116
112	60
0	10
0	9
0	9
6	89
1	89
4624	8
419	0
640	0
0	241
4	241
19	0
292	284
0	284
0	2
3806	0
558	0
0	3303
421	3303
2	0
2	0
45	0
0	0
93	638
2	638
0	620
2	669
0	614
103	664
2	618
0	615
1	632
0	741
3	610
21	615
1	698
0	665
2016	0
0	0
0	0
0	6
0	6
0	106
2	106
5	115
16	0
0	1207
6	1207
0	1124
0	0
0	27
45	52
146	0
0	219
0	220
0	219
0	217
0	1
0	0
0	10
0	10
0	0
0	316
2	316
3	1476
2	1476
0	968
95	968
641	0
513	0
0	22
0	18
0	24
1	30
49	856
3	856
96	0
0	0
25	710
0	710
0	395
0	395
0	0
0	2
0	2
0	2
0	1318
0	1318
97	1067
0	1067
217	17
6	0
0	0
0	3
0	3
0	3
0	2
0	3
1479	0
0	0
50	0
0	0
0	0
4	1340
7	1343
33	1343
252	0
484	669
380	0
3797	0
1195	0
5	46
0	46
0	0
2	0
0	0
65	0
187	928
10	928
84	0
2	0
882	5
130	0
9	692
562	692
652	0
3863	0
0	0
317	0
35	0
0	0
4	1488
0	1602
0	1534
0	1453
1	1602
0	1523
81	1277
4	1277
13	1628
9	1628
32	0
28	0
127	712
0	712
140	0
0	0
0	4
0	4
0	2753
1065	2759
6	170
16	170
91	1
0	0
1	12
1	12
240	0
264	1
0	0
3586	0
302	0
0	0
467	0
2086	0
0	0
62	0
369	0
0	500
1	500
3	1216
10	1216
0	15
0	21
0	19
0	20
0	21
0	2
0	0
235	0
2	0
5	6
41	357
28	357
713	0
0	339
0	339
0	323
0	407
0	327
0	323
0	407
0	407
0	327
8	116
1	116
419	0
688	0
0	0
2	0
637	131
9	186
15	188
0	187
0	202
0	196
2114	0
0	0
0	0
985	0
103	0
0	809
0	957
1	153
0	355
0	357
0	955
9	147
4	0
447	0
2	132
0	132
126	0
8	649
0	649
453	0
7	1600
209	1603
270	1484
21	1484
0	0
0	123
54	0
80	0
0	0
30	3
10	56
0	56
223	0
0	836
31	836
865	0
0	163
15	163
0	0
4	256
0	251
0	254
728	0
1943	0
0	945
9	945
3111	0
10	362
0	362
6	892
0	852
24	892
944	0
38	0
68	0
200	0
50	0
0	0
291	0
48	0
14	0
632	0
0	0
0	389
1	382
0	216
0	379
629	0
5037	590
215	0
707	2163
7	2163
9601	0
13	41
0	41
0	206
0	206
202	0
4	5444
0	5444
0	0
81	751
0	751
9	6
2	0
7774	3
2	0
0	0
0	0
0	204
1517	0
1654	0
1455	5
136	0
160	0
158	0
175	1402
3	1385
12	612
1	612
0	0
0	0
8	0
0	1511
65	1517
2	6
100	0
61	0
52853	0
3	612
155	612
671	0
3	3
122	0
0	136
0	141
0	139
0	870
10	870
0	738
0	738
0	640
0	640
0	310
1	310
54	4485
0	5033
0	4693
0	5033
0	4693
1163	0
145	0
449	0
0	82
2114	0
0	0
15	0
0	32
61	32
421	0
0	175
0	140
0	175
0	175
0	140
0	17
4	17
0	325
111	0
0	0
905	6
0	0
0	2
0	2
2	27
3	27
192	0
0	20
0	20
0	20
0	18
0	21
10	2
0	2
814	0
6572	1
0	332
75	332
129	964
46	964
0	0
6	18011
2	19974
1	19627
7	18010
295	21587
4863	0
2680	0
2	312
2	312
0	4853
0	0
0	7126
181	7126
416	94
343	0
0	0
276	0
9	436
3	436
0	2
0	2
0	0
0	0
256	0
1311	0
0	359
0	1
0	1
0	0
15	2220
0	2220
181	112
8	975
130	975
42	0
0	0
0	0
0	34
0	33
0	23
1723	0
252	0
0	199
0	905
0	344
2	884
41	628
7	628
5480	0
161	0
815	7
0	0
0	0
0	0
0	0
1	1541
197	1541
11	1129
5	586
30	610
3	608
16	0
131	7
591	0
0	0
22	0
0	0
4	0
0	2735
0	2744
0	2725
0	2744
11	2718
0	2735
0	2700
0	0
0	30
0	30
1	31
34	0
0	45
0	49
0	49
2	0
692	0
10	0
0	0
0	0
60	0
0	108
0	108
1	108
2	54
0	0
0	0
0	3767
967	3767
0	0
3	6
2	6
6	0
0	106
0	106
0	102
0	110
3	274
12	274
9	1168
3	735
1	750
0	0
904	0
1	708
9	708
1	1172
152	1172
6	828
0	0
4623	0
116	40
3	637
3	484
0	640
0	561
0	558
34	26
106	0
535	0
408	0
0	0
0	0
0	1429
0	1424
0	1330
0	1429
23	922
0	1126
2	1088
0	0
0	2
0	2
0	2
54	0
1500	0
1	75
3	53
0	88
2	71
0	97
0	84
0	68
1	77
1	76
1	0
889	0
977	0
0	759
0	701
3	783
0	677
0	0
0	0
61	0
6210	24
0	0
0	0
125	0
0	0
0	0
0	15
0	16
0	25
0	24
0	0
0	1325
0	936
0	1444
15	1307
106	0
4619	0
39	445
88	446
0	6
13	6
700	0
2843	0
0	0
0	116
0	116
0	116
0	116
4	0
0	0
0	6218
10	6218
3	162
0	162
862	0
0	0
0	728
0	569
2	659
0	692
0	501
0	663
0	504
0	735
0	499
0	669
5	722
9	728
0	665
458	0
0	0
33	147
4	147
20	0
7	85
0	85
583	0
24	0
0	0
2	598
13	597
9	569
0	629
629	0
211	0
40	0
6	0
2427	0
94	0
1	123
1	123
898	0
393	0
135	1938
0	1938
14	0
6	0
0	30
0	31
0	31
0	1
0	1
0	0
559	0
8	662
0	662
38	0
12	0
1658	0
20	0
605	0
1234	0
2	0
132	1
22	0
6	494
2	529
1	538
0	588
0	825
0	787
0	781
0	913
0	791
0	886
1233	0
77	0
0	93
21	93
472	0
5	0
583	0
116	0
70	277
3	277
1821	0
0	81
30	81
0	0
68	0
90	944
19	1007
3	1008
45624	0
5	1
0	0
209	0
2	36
4	36
577	206
1	206
850	0
7	63
0	63
0	0
0	26
12	26
17	0
1326	0
0	208
0	212
1	215
27	1364
299	1364
34	130
2	130
2660	0
0	1081
52	911
0	1204
1	1185
2	11
3	11
0	0
0	0
0	0
0	609
1	612
1	613
0	612
0	291
0	0
35	444
20	444
0	39
30	87
0	22
0	541
10	524
0	0
736	332
0	0
13	941
31	942
0	807
14	960
1280	0
840	0
0	0
0	9
0	8
0	8
0	10
0	10
0	9
0	11
0	0
0	0
163	0
2042	13667
47	13667
0	0
3	575
73	575
0	575
0	575
176	0
70	0
2	1905
417	2185
0	1963
0	3466
1	182
11	190
2	94
1	189
0	0
20	169
4	143
1	169
2	116
11	119
0	119
461	0
0	0
12	980
94	980
23	1340
2	1435
22	1177
97	0
0	0
7	624
14	639
0	675
199	0
8	0
0	0
0	0
149	0
281	0
0	239
0	239
306	170
1	170
0	256
2	165
6	188
0	256
0	70
5	75
3	77
0	77
0	70
150	0
294	0
36	2647
3	2647
0	0
0	0
705	0
8	0
930	0
330	0
0	0
319	0
630	0
14	1
3	453
2	453
975	0
15	623
0	616
3	623
0	616
12	0
0	0
577	0
0	89
6	89
28	2337
11	2348
4	2416
0	116
40	116
304	64
0	106
4	106
0	62
0	53
0	57
0	55
0	61
0	62
0	51
0	53
114	0
0	224
0	224
0	217
7	224
21	303
0	0
0	1382
2	1382
0	849
0	907
0	871
0	885
11	0
0	793
0	727
53	712
205	5197
85	5188
50	5192
0	553
10	553
799	0
189	1659
182	1659
551	0
496	0
339	0
196	0
143	0
6	1129
0	1129
32	619
173	619
5734	0
844	0
13	925
42	925
401	0
0	0
0	0
12	0
13	1027
5	1026
0	1022
0	148
4	123
0	143
1138	0
0	18
0	46
0	31
0	36
0	49
0	34
0	46
0	18
0	33
0	1
6	0
0	547
5	440
0	586
2	0
295	0
806	0
8	502
0	506
2	489
5	485
0	356
1	418
0	393
2128	9101
1386	0
0	0
137	0
1	1574
10	1574
0	1574
274	0
3487	0
133	0
20	0
269	0
389	889
5	889
0	1304
17	1304
0	2110
208	2110
1478	0
2	0
0	147
0	169
0	182
0	182
0	124
0	151
6	11
0	5
971	2
323	0
0	74
0	73
0	67
0	66
0	66
0	42
1	36
4	42
1	258
0	268
1	268
4	248
0	249
0	233
10	197
0	222
0	235
0	239
0	226
0	243
0	216
4	216
915	0
548	40
38	691
438	0
5	334
24	334
7	3194
490	3194
0	0
5	99
1	99
1036	0
0	123
0	107
0	133
12	312
0	310
0	312
66	3836
47	3836
513	0
0	917
0	917
0	729
1	917
35	265
26	294
3	290
90	263
0	294
0	12
2	12
10	746
0	746
9	119320
102	145412
4512	163594
35	128364
2	0
3150	0
0	0
74	0
6793	0
102	0
108	0
0	209
0	195
0	221
0	202
2	178
0	214
0	69
6	68
0	81
1	75
3	17
0	17
1406	2
0	0
0	0
1828	8
0	14
0	0
0	13
0	12
0	13
0	13
10302	0
134	1389
24	1389
289	0
594	0
1321	0
29	143
0	143
0	0
0	0
274	33
0	434
2	434
312	0
452	0
135	0
265	0
111	1168
0	1168
4	435
34	435
56	0
0	368
0	367
0	363
0	301
15	301
0	158
1	158
4	0
2	0
1	35
0	39
0	34
0	39
12	0
57	6256
7	6263
0	6263
0	0
0	316
3	281
0	199
0	1620
0	2103
27	1760
0	1919
0	1804
538	0
1	11845
7	11000
0	12199
3	12199
4	11317
5	84
6	84
257	709
22	709
417	0
2	145
0	151
6	148
1378	0
0	88
0	88
0	0
398	0
0	1
1	718
2	718
307	222
0	222
1	166
0	176
0	175
477	0
142	0
21	1061
0	1059
1	1094
0	344
2	392
0	438
0	450
0	344
0	2
0	1
0	2
0	0
0	0
30	0
142	1604
1	1604
0	138
0	37
0	144
265	3391
5	3132
3	0
3972	0
0	74
0	78
6	65
0	24
0	24
0	217
12	302
41	304
0	305
834	2477
2	2477
0	0
197	0
0	2510
816	2512
84	1664
0	0
0	0
0	284
2	304
0	284
0	304
2740	0
0	0
0	16
0	16
307	0
824	0
463	0
0	0
10	0
1276	0
68	0
12	515
62	515
0	1665
17	1665
0	140
0	116
0	127
0	147
4	137
0	0
0	0
153	0
4	0
46	316
4	316
32	0
